Longitude,Latitude,RFBO_8 raw values
-160.4163651297097,22.994812142905555,8.784776E-5
-160.685897687114,21.794695002344387,6.4639374E-7
-159.134729351164,22.25828420203631,1.8505684E-4
-159.94610726198394,22.890821985958734,1.4178063E-4
-160.49192973875816,24.185900649863974,7.367794E-5
-158.94592452366118,20.5205023848272,1.3832379E-5
-160.0639945755068,20.319377994756227,1.448634E-5
-160.168143474745,22.34697235438795,9.0441674E-5
-159.74382716860845,20.53045792746638,3.0863303E-5
-158.25650190435735,23.999360682939024,5.9705155E-5
-159.0956812752442,24.361365189286477,5.306268E-5
-157.32430046229942,22.580303701767182,9.856282E-5
-160.78491540480803,23.635775910529993,1.2717885E-4
-158.35195190428936,21.655084441377642,2.7723636E-5
-160.80834838628735,23.72382894194951,5.1768468E-5
-158.80108637084334,20.810441975852942,8.914964E-6
-157.67720230569554,23.16059421716683,5.784809E-5
-160.18753179384825,23.427098619700498,8.3001425E-5
-160.80018836314417,20.758604671219725,3.493721E-5
-158.69315897386412,20.490801417876014,2.5585072E-5
-159.33879736587153,21.365672415703372,2.6027004E-5
-158.58225886700797,20.858873200187897,5.8548962E-6
-160.0213315164792,21.339447483968698,6.384496E-5
-160.67520337112683,22.529862937053096,6.244444E-5
-157.55555013062317,22.572044074376777,1.4058594E-4
-158.71033443422317,23.77242731454656,1.0547083E-4
-160.99982575187124,23.04394578485495,5.602453E-5
-160.35943610477108,22.170050791685977,2.8340759E-5
-160.2609878068328,22.390762812589244,5.315105E-5
-160.3018062200742,24.035978044334065,1.02742844E-4
-158.27781946776275,22.992992002898536,8.884457E-5
-158.97593755076383,20.788095994228083,1.0536133E-6
-157.60785213062312,22.799382199531294,7.1859096E-5
-161.57877375084695,21.677647641431516,1.584234E-5
-161.25737230160982,23.09897123371864,5.158852E-5
-160.73616438627832,22.387803079192537,4.562683E-5
-160.43985429211907,20.461797922564333,1.3043125E-5
-159.50457397293295,19.970654716694654,8.606952E-6
-160.5331052171222,23.677662685379502,1.3216164E-4
-160.42552470034016,22.049956880070116,9.795709E-7
-160.56985312822667,23.964614646393535,2.0272289E-4
-158.76287963664348,23.6942453312316,1.234169E-4
-158.32775738854207,22.46428246132824,1.2244773E-4
-158.47327691924693,22.188501507534838,7.073443E-5
-160.30397839391637,21.94690686813643,6.0709594E-5
-161.261400468142,22.308050131518588,2.5672342E-5
-160.23352643738556,22.450166887730393,4.486027E-5
-159.10953785792597,24.326035011763405,5.2054456E-5
-159.6369793625429,24.36180380989364,9.370731E-5
-159.43231283388442,22.543877502993315,1.6207552E-4
-160.08690386818307,20.209741739371196,1.0648497E-5
-157.8727992751131,21.22028541887143,1.856292E-5
-158.30282990821004,22.828313815251494,1.6282697E-4
-158.79329449691153,20.924791580801145,1.2623171E-5
-160.55311774455015,22.71950644539112,2.9372648E-6
-158.8585508094953,21.018912891393143,1.74278E-5
-161.15529430627095,22.55420508825771,1.2962593E-4
-158.05857010424833,22.39921401237681,1.1017287E-4
-161.1615891024066,22.341656033260513,5.8592268E-5
-160.30557946486752,23.177825019286146,1.0317882E-4
-158.34232901852616,24.019990978154528,7.0505586E-5
-159.89505889914864,23.391814927335258,1.4870895E-4
-160.49717257983087,23.222139939794324,1.4487312E-4
-157.5784855437693,23.507101102903462,6.2683604E-5
-160.9313722439016,21.84135312492158,5.7647543E-5
-158.5038578921038,21.22949453544139,2.9990379E-5
-159.4051133323243,21.48352199591546,2.6601781E-5
-159.2345000129852,20.547005298612522,9.789773E-6
-158.62445686961274,23.533647421095537,4.9604096E-5
-157.8855919396104,21.00228259793579,1.360116E-5
-159.02772223327074,21.681977209242874,4.025861E-5
-160.95102553322897,20.534581805779343,1.4800885E-5
-157.84526391146113,23.21609961031663,5.496781E-5
-158.6914383678771,22.761121011148056,7.8167664E-5
-159.93313276072388,23.2831487603351,1.1698645E-4
-161.6084405475209,22.02667344563913,2.6561014E-5
-160.25419938794616,21.67952511929045,3.527342E-5
-160.25395945449878,21.687858833330043,1.33946505E-5
-158.91651796094703,22.081033984130347,1.5894145E-4
-157.75053707478668,21.500365551234204,5.100549E-5
-157.28851314276832,21.614012762984668,1.4845289E-4
-158.04368129553296,23.39554281872925,4.6477835E-5
-158.77409704758327,21.472389041597044,8.2903236E-5
-160.42737049021096,23.309066495963712,1.2611081E-4
-161.58830163508804,22.73120519418813,1.493951E-4
-158.2745069479751,22.390211812510014,1.12053E-4
-158.60140624949287,21.599463739812908,1.1571731E-5
-159.86379887907177,21.2937552777048,6.343561E-5
-160.99527135002506,22.75338818051375,3.3176178E-7
-160.10515021412368,22.156371329082774,3.0290137E-5
-157.53374096646579,21.894263634988196,5.4424156E-5
-160.90526608463796,23.431024094247192,9.737253E-5
-160.14687381527025,23.4855095061317,3.7271315E-5
-160.94617264607734,23.403881733526774,1.2536487E-4
-161.43623253525084,22.790487174132256,2.258649E-5
-161.12990213074713,20.921446835263065,1.6454027E-5
-159.41699588364892,20.554103863960936,1.9772422E-5
-158.98837455815664,20.417756783372134,3.4553323E-5
-158.11275228264137,23.058953052232635,6.816951E-5
-157.5091662914144,22.969788713644093,5.176893E-5
-159.96037754253672,21.931324828364286,5.2848576E-5
-160.6922986818151,23.87169062904732,9.372583E-5
-160.28577403017806,22.536241495205907,5.062603E-5
-159.61840852489993,23.455380356183465,1.4574142E-4
-160.27382222762324,21.422331820837307,6.223091E-5
-159.0866143855341,21.46794113132989,6.1525396E-5
-159.4384503379547,21.103026493588892,1.5025626E-5
-159.1484917610301,21.97039558335142,3.0419442E-5
-159.4010701987495,24.007662341031192,1.2893608E-4
-160.55217611145446,21.27731977964952,1.094928E-5
-157.67342096060412,22.64451471782072,1.1738208E-4
-158.00173536172485,22.28358413136065,1.7573209E-4
-158.8850404775581,23.92106503562105,9.0198875E-5
-159.41661341157163,23.593122735685885,1.2520449E-4
-157.94939998196543,23.46028395751859,6.3363106E-5
-157.42656070260324,22.857875896806146,5.6049885E-5
-160.19804416235482,21.670170563031352,2.6707365E-5
-161.21641487146132,21.056945491656116,1.0127813E-5
-159.53391944286983,20.93452633486456,2.5819767E-5
-160.3742326016257,24.073344063272742,9.942833E-5
-161.29919612814876,22.21002734375344,8.755096E-6
-159.05263169902287,23.67430960737582,1.2178013E-4
-159.0753293125569,22.064247115905278,1.6118583E-4
-160.3327449469649,21.031459903023343,5.1355553E-5
-157.23677019866074,22.887685835506815,2.4418054E-5
-160.7036698071793,20.473269917678664,1.3420955E-5
-157.1818265665218,22.306449640995016,7.1960036E-5
-158.7098632323995,20.381228894334527,5.1532938E-5
-159.729346300435,22.443503107443437,1.2048318E-4
-159.7050976190465,22.803377086520776,7.123041E-5
-160.11406865130402,23.89210582690226,1.420103E-4
-158.67451144228986,21.211298417872015,2.1407017E-5
-161.17844120843776,20.987958785947985,1.056877E-5
-158.8105152252213,22.52948980523057,1.2719844E-4
-160.1661794572039,20.73356319164451,1.2122576E-5
-158.81916151229157,22.3915658609948,9.5293966E-5
-159.53485147594358,20.85275191022807,1.2495646E-5
-157.50339847877711,23.20838145942934,6.517287E-5
-160.89561133225945,23.518501420129517,7.024851E-5
-158.5773252352168,23.348851721924245,5.9897673E-5
-160.1538477581601,21.563026007862035,1.2051158E-4
-160.1383777443871,22.510708351326713,4.666554E-5
-161.69308806793774,21.979826583002428,1.1441037E-5
-160.24319390330666,23.19340545074062,1.06441636E-4
-159.41529669989177,22.28247609496835,7.178574E-5
-158.8408519488707,20.75794014196015,4.4966535E-5
-158.34924779036714,23.42787594245451,8.3581865E-5
-160.65680849772616,20.80678973802357,3.334356E-5
-158.6288522828379,22.948512518052492,1.5008819E-4
-160.63382962054771,24.09394671028667,1.5356676E-5
-158.14809034485378,21.709600930418226,4.2676977E-5
-161.21254744378712,21.219022576330058,1.4628526E-5
-159.71539860701355,22.52792896000295,6.2175255E-5
-157.85707420427934,20.74807109496372,1.9589885E-5
-159.09241942845227,24.402203194515206,7.7651195E-5
-157.66007273509666,23.621098405600748,6.446546E-5
-160.43722876216043,21.527586157936238,2.593557E-5
-159.63618851376236,21.49266368416522,2.7241109E-5
-159.26310703388867,21.365539292648954,3.5214143E-5
-159.40739546690267,23.8612191232374,1.5013856E-4
-160.9779459966856,21.604421806321653,8.839812E-6
-159.21675943409178,22.933395103738754,1.0181274E-4
-159.25564454225753,23.227938260457382,1.536522E-4
-161.03616300593174,22.608883540726396,5.2453386E-5
-158.5845940578121,22.548887653516257,1.1568661E-4
-158.9429657463418,23.750933521536236,8.8537454E-5
-157.93160411124003,21.210126893803203,2.0082525E-5
-159.25941361891455,23.629463921866368,1.1326229E-4
-159.38891826973492,21.390443970740225,1.3282569E-4
-157.43084525145548,23.350649065222594,7.098125E-5
-159.68214575590935,20.26939621524195,7.723241E-6
-158.23013997339947,23.84254372169452,5.9653765E-5
-158.20188275050043,22.317545805710235,1.5043521E-4
-157.81259640447342,23.790935665494164,6.623337E-5
-158.83767946034473,24.294363739953056,7.535657E-5
-160.00537159962818,21.92970950628549,6.257176E-5
-160.3857810880667,21.079558797971167,2.307878E-5
-158.69684330885474,23.000618229142045,1.3804561E-4
-159.18784646840632,23.278677924906177,1.5009994E-4
-159.80227793346862,22.289441008587627,1.347511E-4
-160.48205504253997,21.209781457954062,3.9612067E-5
-157.85788589150457,23.44748588590778,6.769898E-5
-157.86572389564444,22.795191507562112,8.1500475E-5
-157.49780973719257,21.5312044809639,1.2632484E-4
-160.0708366880857,21.036947838546496,2.0880278E-5
-158.04686798837847,23.561781074515768,1.17625925E-4
-161.12424382702767,23.616545584188128,3.3136435E-5
-159.48858669087485,21.214997276743482,1.8760651E-5
-161.5400750580192,21.81912203025812,1.187437E-5
-159.75868746803212,21.285376196367775,1.4862028E-5
-159.1257773541678,23.56767519040097,1.4339952E-4
-158.2291900364637,20.297232545397264,1.414369E-5
-160.34521020754445,23.477266229440136,1.6652461E-4
-158.8972134932938,20.777986078570926,1.2492789E-5
-158.00614941693118,23.705488156471155,6.268831E-5
-158.81262177244545,21.70105883148845,8.0795464E-5
-159.40350836947235,20.456288134091196,2.1709575E-5
-159.2480243760811,20.420243009999794,1.766733E-5
-159.45276776642524,22.977995743207927,8.076716E-5
-158.06093568207444,20.587656401404107,1.8392575E-5
-158.40718289850233,21.25242801162503,4.973261E-5
-158.18016521152936,23.535819396251313,6.766273E-5
-158.7762754037322,21.233619249230266,2.6895088E-5
-160.91852025475782,23.39824452807676,1.2312486E-4
-160.19154482111,23.921829501388068,1.1102354E-4
-158.29806660747028,22.136550802174373,5.3401473E-5
-159.809729211281,20.38397752727894,2.1910077E-5
-159.68985268798792,22.894974231173645,2.2148435E-5
-158.77833489586268,23.27916879619808,5.2820877E-5
-158.74141869359966,22.679457961713986,7.528404E-5
-158.6262010462035,20.61289010413472,4.629322E-6
-159.00034712534426,22.25148244295565,1.273467E-4
-158.58829459675405,21.99821185996166,8.3586354E-5
-160.3673111479519,22.93716343131759,8.03082E-5
-160.84491282446504,21.93918079774431,6.7178786E-5
-160.72953878528517,23.140629714509927,6.3481384E-5
-157.77369197436227,23.484993394337547,6.703887E-5
-160.76295188875974,21.431631939524276,1.7699167E-5
-160.40969469692712,23.823364001625464,1.2410994E-4
-158.89480071051346,23.709071266365417,2.6428228E-5
-159.8733342966013,23.75998363759203,1.1445875E-4
-159.6973556330201,24.147291621117056,9.330199E-5
-158.47677739100234,22.07498409922866,5.9134964E-5
-159.08145056794135,23.15332633153127,1.46893E-4
-160.19666040038177,24.280627602995324,9.446203E-5
-160.21243872762813,21.70813374766675,8.782425E-6
-159.61586146706867,21.873622276882635,8.292971E-5
-160.4746594669986,24.108494786514957,1.14699404E-4
-158.89547920638083,23.393561585802704,1.4298661E-4
-158.3395178314792,21.829145245384534,8.9246E-5
-160.02509479554607,20.737031464472377,2.7334998E-5
-160.54410743726214,22.31648488824847,5.265555E-5
-157.18259791777405,22.155905306564268,1.6151463E-4
-160.12280748061772,21.11695093641344,3.6398815E-5
-159.86909503471196,21.458122664066373,3.3999302E-5
-159.82348716223663,22.180858397671383,3.991721E-5
-159.63748895662587,21.287071193336164,6.183754E-5
-158.8041199229843,20.562391689459552,2.7966576E-5
-160.22516887902808,21.69092346619466,1.2878272E-5
-159.41596267121975,22.339062598194033,1.2303774E-4
-160.68726026954187,22.601856776411367,4.5154375E-5
-159.4198181939273,22.501565905097536,1.1298924E-4
-160.80648483123144,21.747595984160185,6.820606E-5
-160.12493499377985,23.101320029336037,1.0490805E-4
-158.71974985706993,20.728644431782648,5.9631147E-5
-161.04180586842295,22.723000884432793,2.130754E-5
-160.65145121128444,23.04713445563695,5.7707617E-5
-160.2230147656187,23.37994982753461,1.5677437E-4
-159.99887186136473,23.294954873625517,1.085135E-4
-158.46649335964446,23.647360885979626,9.734999E-5
-158.06491946863557,21.183263766754905,2.370232E-5
-158.28190376937212,20.365408295934163,1.0757708E-5
-159.1504245695529,22.857575407862488,2.8279312E-5
-160.15874102601924,23.006159540641505,1.5460112E-4
-158.21662904742655,21.805476102405322,4.5922494E-5
-159.69460979635565,21.4565072103497,1.05993866E-4
-159.99412326708918,21.53942829648086,1.0220365E-4
-159.69710987514188,21.433338136328583,6.9706446E-5
-160.49578859642207,22.116492811143047,8.619511E-5
-158.9061642914056,21.603136823137827,1.4683179E-5
-160.9629249953099,21.79308552753538,2.4503455E-5
-157.68730146617378,21.402120714779052,2.2837135E-5
-159.47917182049903,21.838026019921266,3.287371E-5
-157.85957678707877,23.80870119024398,6.9683156E-5
-159.49489075264214,22.538926918611914,1.2008662E-4
-158.6195915596927,22.006687275811508,1.475681E-4
-161.16122509672755,23.13070057800521,5.5723216E-5
-159.21461603011974,20.67192207826288,2.3900018E-5
-158.18442723656491,20.79571858875229,2.5218515E-5
-160.01529189483233,22.280422738283285,7.945596E-5
-157.67863864635368,21.27359439999124,3.3692195E-5
-159.8280032333334,21.27278431639018,7.0068076E-5
-157.67307855832956,22.636903992999393,1.2833766E-4
-158.98113480067911,24.381510752418716,6.280287E-5
-158.49754186274157,23.393637534490964,6.083782E-5
-160.08119718634734,20.451029214511422,2.4006133E-5
-158.48306906802554,24.081075779231437,9.279197E-5
-159.39874859157382,20.660875375420176,2.00006E-5
-161.74200839421735,22.30900653911811,2.4167975E-5
-158.26744227794384,22.22545020466332,1.0980472E-4
-161.30415802654701,21.90027304761078,1.4450057E-5
-157.6828707216469,22.627707635749616,1.7820265E-4
-160.59665604509564,22.31552951995126,5.58168E-5
-157.87922436492988,21.095002188021045,2.3676614E-5
-159.06329541885432,21.431013217062805,9.969144E-6
-159.04915401949108,21.002055987568543,3.7154947E-5
-159.96691655209224,20.47256914978413,8.100065E-6
-158.2247703570134,22.75106362749853,1.5170191E-4
-157.73126884654533,22.071449696412284,6.5645036E-5
-159.0779673402142,24.453831847797687,9.4123905E-5
-160.87643340282676,21.621389117173287,1.4128538E-5
-159.26716718670093,21.094499672084577,1.3404478E-5
-159.89397655594536,23.062514760355135,1.3587266E-4
-161.28374016547966,21.704284325844707,1.05035815E-5
-159.1306996122144,21.682205437482153,1.4262894E-4
-158.0909925154283,23.872453351673997,8.990013E-5
-161.38666657617998,22.05848333001589,3.3359647E-5
-158.60073501067845,23.169357607868793,1.0396838E-4
-160.37735882909521,21.939634631019597,7.1417024E-5
-158.41733230699862,21.87227362024303,1.2656221E-4
-159.29809250442767,24.43570840601666,1.05189996E-4
-158.07642622897927,23.00611177095273,7.7606055E-5
-159.38557875156303,22.335940091371608,7.145006E-5
-159.21705805360074,23.08483348444568,1.471595E-4
-158.196802436547,22.83887136446434,1.2803372E-4
-159.18464169164244,20.438074398277568,2.11822E-5
-160.098350880021,22.128769110530786,5.2640535E-5
-158.28090200081732,23.681179319205018,6.553638E-5
-158.86899567141685,20.295756197889055,1.3025328E-5
-159.22249399558126,24.459202092684876,1.174259E-4
-160.32408953741339,22.182484835720025,1.273216E-4
-161.2033671487849,20.99835276553825,7.464362E-6
-161.0212614355842,22.53548810825288,1.20545126E-4
-159.08425009494297,23.20901437118056,1.6247373E-4
-159.22772967354345,21.683249882161554,3.0831536E-5
-159.40039572003948,21.537948166506744,2.6085627E-5
-158.0349144333499,23.372596451587548,7.7403245E-5
-159.18823192315588,21.922056495979405,9.5332005E-5
-159.91559117538924,23.75493487364427,1.4166304E-4
-160.0214416583901,22.712742126671888,7.465803E-5
-158.5919905235699,23.610219435959433,8.305992E-5
-157.49303386941568,22.301311640364098,1.15961986E-4
-159.17210344562096,21.197536978839473,1.3362599E-5
-158.73249295463185,21.639958495018288,1.6107035E-4
-159.97244341133575,22.604700138735723,5.8613667E-5
-157.2925950264784,22.993358065554492,6.216562E-5
-158.4228854186787,21.438098138781722,4.6928275E-5
-159.02254528051282,21.991204143860458,1.0167125E-4
-160.00998244969296,23.699171626300604,1.1442117E-4
-160.96968477405647,22.291259385283986,2.392719E-5
-157.82354716317224,21.577834278041383,4.7744605E-5
-158.3001288239313,20.751086083361344,5.0633473E-5
-158.11761926786812,21.69703716574437,4.0827068E-5
-157.6774367994287,22.69926383647686,9.7718636E-5
-158.70244893770996,21.201001309962056,1.7918292E-5
-158.91454867703789,24.425736750476098,7.153579E-5
-158.39089664465118,23.962344900385794,6.559109E-5
-159.06047927858074,23.0383189034243,1.0833131E-4
