Longitude,Latitude,RFBO_3 raw values
-160.685897687114,21.794695002344387,5.655285E-7
-159.134729351164,22.25828420203631,4.056634E-4
-159.94610726198394,22.890821985958734,2.1937698E-4
-160.49192973875816,24.185900649863974,4.959008E-5
-158.94592452366118,20.5205023848272,1.2313171E-5
-160.0639945755068,20.319377994756227,1.49400885E-5
-160.168143474745,22.34697235438795,9.79563E-5
-159.74382716860845,20.53045792746638,2.058296E-5
-158.25650190435735,23.999360682939024,3.6484176E-5
-159.0956812752442,24.361365189286477,4.076898E-5
-157.32430046229942,22.580303701767182,7.4785006E-5
-160.78491540480803,23.635775910529993,7.804993E-5
-158.35195190428936,21.655084441377642,9.29878E-6
-160.80834838628735,23.72382894194951,5.212913E-5
-158.80108637084334,20.810441975852942,8.261364E-6
-157.67720230569554,23.16059421716683,3.5218523E-5
-160.18753179384825,23.427098619700498,7.6165794E-5
-160.80018836314417,20.758604671219725,2.8590528E-5
-158.69315897386412,20.490801417876014,1.4976169E-5
-159.33879736587153,21.365672415703372,1.4941431E-5
-158.58225886700797,20.858873200187897,5.6702656E-6
-160.0213315164792,21.339447483968698,3.2698175E-5
-160.67520337112683,22.529862937053096,3.423802E-5
-157.55555013062317,22.572044074376777,1.1690828E-4
-158.71033443422317,23.77242731454656,8.062609E-5
-160.99982575187124,23.04394578485495,2.0703043E-5
-160.35943610477108,22.170050791685977,1.7126416E-5
-160.2609878068328,22.390762812589244,5.9187445E-5
-160.3018062200742,24.035978044334065,6.918409E-5
-158.27781946776275,22.992992002898536,9.132254E-5
-158.97593755076383,20.788095994228083,1.6803508E-6
-157.60785213062312,22.799382199531294,6.0583516E-5
-161.57877375084695,21.677647641431516,1.7062954E-5
-161.25737230160982,23.09897123371864,1.9973859E-5
-160.73616438627832,22.387803079192537,2.5404532E-5
-160.43985429211907,20.461797922564333,1.4734922E-5
-159.50457397293295,19.970654716694654,8.105475E-6
-160.5331052171222,23.677662685379502,8.7485874E-5
-160.42552470034016,22.049956880070116,6.8554243E-7
-160.56985312822667,23.964614646393535,1.1956236E-4
-158.76287963664348,23.6942453312316,1.1179147E-4
-158.32775738854207,22.46428246132824,1.200997E-4
-158.47327691924693,22.188501507534838,1.892063E-4
-160.30397839391637,21.94690686813643,1.7908615E-5
-161.261400468142,22.308050131518588,2.0973259E-5
-160.23352643738556,22.450166887730393,1.0542597E-4
-159.10953785792597,24.326035011763405,4.9364306E-5
-159.6369793625429,24.36180380989364,5.642441E-5
-159.43231283388442,22.543877502993315,1.7799831E-4
-160.08690386818307,20.209741739371196,1.2270573E-5
-157.8727992751131,21.22028541887143,5.411479E-6
-158.30282990821004,22.828313815251494,1.6983601E-4
-158.79329449691153,20.924791580801145,1.3062932E-5
-160.55311774455015,22.71950644539112,6.0399884E-6
-158.8585508094953,21.018912891393143,2.673043E-5
-161.15529430627095,22.55420508825771,1.9130834E-5
-158.05857010424833,22.39921401237681,9.542488E-5
-161.1615891024066,22.341656033260513,3.3055327E-5
-160.30557946486752,23.177825019286146,8.385226E-5
-158.34232901852616,24.019990978154528,3.859572E-5
-159.89505889914864,23.391814927335258,1.2533079E-4
-160.49717257983087,23.222139939794324,1.0743884E-4
-157.5784855437693,23.507101102903462,4.3639342E-5
-160.9313722439016,21.84135312492158,2.5158728E-5
-158.5038578921038,21.22949453544139,9.865596E-6
-159.4051133323243,21.48352199591546,2.0531686E-5
-159.2345000129852,20.547005298612522,1.098258E-5
-158.62445686961274,23.533647421095537,4.3499113E-5
-157.8855919396104,21.00228259793579,4.7212743E-6
-159.02772223327074,21.681977209242874,8.4094994E-5
-160.95102553322897,20.534581805779343,1.6308719E-5
-157.84526391146113,23.21609961031663,3.7657195E-5
-158.6914383678771,22.761121011148056,1.4441634E-4
-159.93313276072388,23.2831487603351,1.6072951E-4
-161.6084405475209,22.02667344563913,1.9377423E-5
-160.25419938794616,21.67952511929045,9.787061E-6
-160.25395945449878,21.687858833330043,5.2472565E-6
-158.91651796094703,22.081033984130347,1.6477029E-4
-157.75053707478668,21.500365551234204,1.0355895E-5
-157.28851314276832,21.614012762984668,2.5226716E-5
-158.04368129553296,23.39554281872925,4.080766E-5
-158.77409704758327,21.472389041597044,5.371326E-5
-160.42737049021096,23.309066495963712,8.991236E-5
-161.58830163508804,22.73120519418813,3.241993E-5
-158.2745069479751,22.390211812510014,1.1837803E-4
-158.60140624949287,21.599463739812908,6.0890297E-6
-159.86379887907177,21.2937552777048,3.6530935E-5
-160.99527135002506,22.75338818051375,2.0253677E-7
-160.10515021412368,22.156371329082774,2.0150701E-5
-157.53374096646579,21.894263634988196,2.6591411E-5
-160.90526608463796,23.431024094247192,5.933971E-5
-160.14687381527025,23.4855095061317,4.9883976E-5
-160.94617264607734,23.403881733526774,9.30723E-5
-161.43623253525084,22.790487174132256,1.0028389E-5
-161.12990213074713,20.921446835263065,1.9636758E-5
-159.41699588364892,20.554103863960936,2.4546132E-5
-158.98837455815664,20.417756783372134,2.3128265E-5
-158.11275228264137,23.058953052232635,5.9311817E-5
-157.5091662914144,22.969788713644093,3.2999626E-5
-159.96037754253672,21.931324828364286,4.3533248E-5
-160.6922986818151,23.87169062904732,6.7383706E-5
-160.28577403017806,22.536241495205907,9.1134076E-5
-159.61840852489993,23.455380356183465,1.0937342E-4
-160.27382222762324,21.422331820837307,3.6368943E-5
-159.0866143855341,21.46794113132989,8.8603425E-5
-159.4384503379547,21.103026493588892,1.361338E-5
-159.1484917610301,21.97039558335142,7.450442E-5
-159.4010701987495,24.007662341031192,8.94007E-5
-160.55217611145446,21.27731977964952,1.0754642E-5
-157.67342096060412,22.64451471782072,8.3772786E-5
-158.00173536172485,22.28358413136065,1.3782938E-4
-158.8850404775581,23.92106503562105,5.3088443E-5
-159.41661341157163,23.593122735685885,9.04917E-5
-157.94939998196543,23.46028395751859,3.689669E-5
-157.42656070260324,22.857875896806146,3.9968327E-5
-160.19804416235482,21.670170563031352,1.0163515E-5
-161.21641487146132,21.056945491656116,1.0923351E-5
-159.53391944286983,20.93452633486456,3.0060615E-5
-160.3742326016257,24.073344063272742,6.848893E-5
-161.29919612814876,22.21002734375344,9.34515E-6
-159.05263169902287,23.67430960737582,9.494262E-5
-159.0753293125569,22.064247115905278,2.4529206E-4
-160.3327449469649,21.031459903023343,4.2699186E-5
-157.23677019866074,22.887685835506815,1.9293164E-5
-160.7036698071793,20.473269917678664,1.5415195E-5
-157.1818265665218,22.306449640995016,3.3340802E-5
-158.7098632323995,20.381228894334527,2.1841543E-5
-159.729346300435,22.443503107443437,1.7075929E-4
-159.7050976190465,22.803377086520776,9.729611E-5
-160.11406865130402,23.89210582690226,8.8334906E-5
-158.67451144228986,21.211298417872015,1.23602085E-5
-161.17844120843776,20.987958785947985,1.1856113E-5
-158.8105152252213,22.52948980523057,2.4927713E-4
-160.1661794572039,20.73356319164451,1.3068205E-5
-158.81916151229157,22.3915658609948,2.2585037E-4
-159.53485147594358,20.85275191022807,1.942853E-5
-157.50339847877711,23.20838145942934,3.4481396E-5
-160.89561133225945,23.518501420129517,5.8114907E-5
-158.5773252352168,23.348851721924245,4.8018082E-5
-160.1538477581601,21.563026007862035,3.1481646E-5
-160.1383777443871,22.510708351326713,1.2713445E-4
-161.69308806793774,21.979826583002428,1.4001105E-5
-160.24319390330666,23.19340545074062,8.608717E-5
-159.41529669989177,22.28247609496835,2.891567E-4
-158.8408519488707,20.75794014196015,2.6011654E-5
-158.34924779036714,23.42787594245451,4.6462286E-5
-160.65680849772616,20.80678973802357,2.7323762E-5
-158.6288522828379,22.948512518052492,2.815192E-4
-160.63382962054771,24.09394671028667,1.6809063E-5
-158.14809034485378,21.709600930418226,9.2363525E-6
-161.21254744378712,21.219022576330058,1.3824296E-5
-159.71539860701355,22.52792896000295,2.1416234E-4
-157.85707420427934,20.74807109496372,4.7275716E-6
-159.09241942845227,24.402203194515206,8.784989E-5
-157.66007273509666,23.621098405600748,2.9502606E-5
-160.43722876216043,21.527586157936238,9.180009E-6
-159.63618851376236,21.49266368416522,2.9584915E-5
-159.26310703388867,21.365539292648954,2.3894123E-5
-159.40739546690267,23.8612191232374,5.4955E-5
-160.9779459966856,21.604421806321653,8.941661E-6
-159.21675943409178,22.933395103738754,1.65634E-4
-159.25564454225753,23.227938260457382,1.2546653E-4
-161.03616300593174,22.608883540726396,8.556808E-6
-158.5845940578121,22.548887653516257,1.817282E-4
-158.9429657463418,23.750933521536236,7.852621E-5
-157.93160411124003,21.210126893803203,6.105966E-6
-159.25941361891455,23.629463921866368,8.980467E-5
-159.38891826973492,21.390443970740225,3.835167E-5
-157.43084525145548,23.350649065222594,4.1020387E-5
-159.68214575590935,20.26939621524195,7.4327163E-6
-158.23013997339947,23.84254372169452,3.7853384E-5
-158.20188275050043,22.317545805710235,1.3783445E-4
-157.81259640447342,23.790935665494164,3.6151723E-5
-158.83767946034473,24.294363739953056,5.9139882E-5
-160.00537159962818,21.92970950628549,2.3367917E-5
-160.3857810880667,21.079558797971167,2.5010928E-5
-158.69684330885474,23.000618229142045,2.987955E-4
-159.18784646840632,23.278677924906177,1.3572583E-4
-159.80227793346862,22.289441008587627,1.5935372E-4
-160.48205504253997,21.209781457954062,3.0206093E-5
-157.85788589150457,23.44748588590778,4.4546017E-5
-157.86572389564444,22.795191507562112,6.262187E-5
-157.49780973719257,21.5312044809639,1.8425282E-5
-160.0708366880857,21.036947838546496,2.7377142E-5
-158.04686798837847,23.561781074515768,5.3536878E-5
-161.12424382702767,23.616545584188128,3.0965173E-5
-159.48858669087485,21.214997276743482,1.24604685E-5
-161.5400750580192,21.81912203025812,1.29308955E-5
-159.75868746803212,21.285376196367775,1.2820887E-5
-159.1257773541678,23.56767519040097,1.1276916E-4
-158.2291900364637,20.297232545397264,1.2220709E-5
-160.34521020754445,23.477266229440136,1.2841981E-4
-158.8972134932938,20.777986078570926,1.2302417E-5
-158.00614941693118,23.705488156471155,3.121412E-5
-158.81262177244545,21.70105883148845,7.002964E-5
-159.40350836947235,20.456288134091196,1.8308121E-5
-159.2480243760811,20.420243009999794,1.5753461E-5
-159.45276776642524,22.977995743207927,6.864326E-5
-158.06093568207444,20.587656401404107,2.3292147E-5
-158.40718289850233,21.25242801162503,1.395786E-5
-158.18016521152936,23.535819396251313,5.126841E-5
-158.7762754037322,21.233619249230266,4.055076E-5
-160.91852025475782,23.39824452807676,7.706771E-5
-160.19154482111,23.921829501388068,6.484213E-5
-158.29806660747028,22.136550802174373,5.40713E-5
-159.809729211281,20.38397752727894,1.870194E-5
-159.68985268798792,22.894974231173645,9.390112E-5
-158.77833489586268,23.27916879619808,7.405497E-5
-158.74141869359966,22.679457961713986,1.16323274E-4
-158.6262010462035,20.61289010413472,2.657639E-6
-159.00034712534426,22.25148244295565,1.9453623E-4
-158.58829459675405,21.99821185996166,3.990051E-5
-160.3673111479519,22.93716343131759,8.20092E-5
-160.84491282446504,21.93918079774431,2.4075489E-5
-160.72953878528517,23.140629714509927,3.763473E-5
-157.77369197436227,23.484993394337547,4.4035765E-5
-160.76295188875974,21.431631939524276,8.942829E-6
-160.40969469692712,23.823364001625464,7.0466434E-5
-158.89480071051346,23.709071266365417,3.856638E-5
-159.8733342966013,23.75998363759203,7.666708E-5
-159.6973556330201,24.147291621117056,8.6574255E-5
-158.47677739100234,22.07498409922866,5.621948E-5
-159.08145056794135,23.15332633153127,1.7273412E-4
-160.19666040038177,24.280627602995324,9.629432E-5
-160.21243872762813,21.70813374766675,5.4359207E-6
-159.61586146706867,21.873622276882635,6.514991E-5
-160.4746594669986,24.108494786514957,7.778418E-5
-158.89547920638083,23.393561585802704,1.04760795E-4
-158.3395178314792,21.829145245384534,2.1265563E-5
-160.02509479554607,20.737031464472377,2.274671E-5
-160.54410743726214,22.31648488824847,3.231954E-5
-157.18259791777405,22.155905306564268,3.546501E-5
-160.12280748061772,21.11695093641344,3.2616117E-5
-159.86909503471196,21.458122664066373,2.5350393E-5
-159.82348716223663,22.180858397671383,7.300566E-5
-159.63748895662587,21.287071193336164,2.696672E-5
-158.8041199229843,20.562391689459552,1.5571395E-5
-160.22516887902808,21.69092346619466,5.972474E-6
-159.41596267121975,22.339062598194033,2.7104808E-4
-160.68726026954187,22.601856776411367,2.4571827E-5
-159.4198181939273,22.501565905097536,2.0994993E-4
-160.80648483123144,21.747595984160185,2.2409307E-5
-160.12493499377985,23.101320029336037,1.3668368E-4
-158.71974985706993,20.728644431782648,2.4169552E-5
-161.04180586842295,22.723000884432793,4.5769425E-6
-160.65145121128444,23.04713445563695,3.0075738E-5
-160.2230147656187,23.37994982753461,1.3216927E-4
-159.99887186136473,23.294954873625517,8.8502755E-5
-158.46649335964446,23.647360885979626,7.4854586E-5
-158.06491946863557,21.183263766754905,6.7510014E-6
-158.28190376937212,20.365408295934163,1.092148E-5
-159.1504245695529,22.857575407862488,8.88721E-5
-160.15874102601924,23.006159540641505,2.0223226E-4
-158.21662904742655,21.805476102405322,1.0119414E-5
-159.69460979635565,21.4565072103497,8.158443E-5
-159.99412326708918,21.53942829648086,4.4728484E-5
-159.69710987514188,21.433338136328583,5.551024E-5
-160.49578859642207,22.116492811143047,2.610165E-5
-158.9061642914056,21.603136823137827,2.9259925E-5
-160.9629249953099,21.79308552753538,2.0746806E-5
-157.68730146617378,21.402120714779052,7.1015756E-6
-159.47917182049903,21.838026019921266,5.6982153E-5
-157.85957678707877,23.80870119024398,3.3688848E-5
-159.49489075264214,22.538926918611914,1.7473125E-4
-158.6195915596927,22.006687275811508,5.2952324E-5
-161.16122509672755,23.13070057800521,2.542869E-5
-159.21461603011974,20.67192207826288,2.2340477E-5
-158.18442723656491,20.79571858875229,1.1591773E-5
-160.01529189483233,22.280422738283285,6.978825E-5
-157.67863864635368,21.27359439999124,8.358276E-6
-159.8280032333334,21.27278431639018,3.4952485E-5
-157.67307855832956,22.636903992999393,9.814856E-5
-158.98113480067911,24.381510752418716,6.4071784E-5
-158.49754186274157,23.393637534490964,6.48861E-5
-160.08119718634734,20.451029214511422,1.9441863E-5
-158.48306906802554,24.081075779231437,7.780997E-5
-159.39874859157382,20.660875375420176,1.7009948E-5
-161.74200839421735,22.30900653911811,1.5508538E-5
-158.26744227794384,22.22545020466332,9.5552474E-5
-161.30415802654701,21.90027304761078,1.4364502E-5
-157.6828707216469,22.627707635749616,1.4074042E-4
-160.59665604509564,22.31552951995126,3.14927E-5
-157.87922436492988,21.095002188021045,7.2723983E-6
-159.06329541885432,21.431013217062805,2.8854209E-5
-159.04915401949108,21.002055987568543,4.631462E-5
-159.96691655209224,20.47256914978413,9.945039E-6
-158.2247703570134,22.75106362749853,1.637522E-4
-157.73126884654533,22.071449696412284,4.656351E-5
-159.0779673402142,24.453831847797687,7.773707E-5
-160.87643340282676,21.621389117173287,9.553703E-6
-159.26716718670093,21.094499672084577,1.1589369E-5
-159.89397655594536,23.062514760355135,1.7656815E-4
-161.28374016547966,21.704284325844707,1.4421782E-5
-159.1306996122144,21.682205437482153,1.6058571E-4
-158.0909925154283,23.872453351673997,5.453017E-5
-161.38666657617998,22.05848333001589,2.0383375E-5
-158.60073501067845,23.169357607868793,9.386328E-5
-160.37735882909521,21.939634631019597,1.4460915E-5
-158.41733230699862,21.87227362024303,3.3263663E-5
-159.29809250442767,24.43570840601666,7.852897E-5
-158.07642622897927,23.00611177095273,6.4114334E-5
-159.38557875156303,22.335940091371608,2.1748281E-4
-159.21705805360074,23.08483348444568,1.7709036E-4
-158.196802436547,22.83887136446434,1.3613394E-4
-159.18464169164244,20.438074398277568,1.8118708E-5
-160.098350880021,22.128769110530786,2.8686942E-5
-158.28090200081732,23.681179319205018,3.1936033E-5
-158.86899567141685,20.295756197889055,9.734238E-6
-159.22249399558126,24.459202092684876,8.162989E-5
-160.32408953741339,22.182484835720025,3.5406123E-5
-161.2033671487849,20.99835276553825,8.295136E-6
-161.0212614355842,22.53548810825288,2.0799136E-5
-159.08425009494297,23.20901437118056,1.3937439E-4
-159.22772967354345,21.683249882161554,7.256601E-5
-159.40039572003948,21.537948166506744,1.9356956E-5
-158.0349144333499,23.372596451587548,5.9724334E-5
-159.18823192315588,21.922056495979405,1.4374741E-4
-159.91559117538924,23.75493487364427,8.9122324E-5
-160.0214416583901,22.712742126671888,2.0290272E-4
-158.5919905235699,23.610219435959433,7.187037E-5
-157.49303386941568,22.301311640364098,8.7005275E-5
-159.17210344562096,21.197536978839473,1.6334974E-5
-158.73249295463185,21.639958495018288,4.6048808E-5
-159.97244341133575,22.604700138735723,2.59496E-4
-157.2925950264784,22.993358065554492,3.7563626E-5
-158.4228854186787,21.438098138781722,1.6845905E-5
-159.02254528051282,21.991204143860458,1.2527897E-4
-160.00998244969296,23.699171626300604,6.260769E-5
-160.96968477405647,22.291259385283986,1.579746E-5
-157.82354716317224,21.577834278041383,8.844866E-6
-158.3001288239313,20.751086083361344,2.1508411E-5
-158.11761926786812,21.69703716574437,1.0398028E-5
-157.6774367994287,22.69926383647686,6.978549E-5
-158.70244893770996,21.201001309962056,1.9628054E-5
-158.91454867703789,24.425736750476098,5.4443237E-5
-158.39089664465118,23.962344900385794,4.5393033E-5
-159.06047927858074,23.0383189034243,2.8702285E-4
-158.33339647320543,21.581996311169767,5.5136506E-6
